503
500
518
500
488
27
724
521
529
531
517
516
534
529
527
531
536
535
528
705
529
27
506
496
493
489
501
504
622
487
505
501
502
502
505
514
492
27
528
532
521
515
531
533
513
519
632
533
531
527
535
538
511
27
520
518
530
527
520
673
531
527
527
530
534
540
523
533
517
27
493
488
507
502
488
501
500
502
497
499
505
500
501
497
493
27
731
526
517
518
526
531
518
517
536
536
523
533
533
726
515
27
503
501
492
493
500
504
623
491
500
505
501
497
504
519
490
27
499
505
499
504
519
501
503
497
500
505
481
510
497
502
474
27
536
537
529
533
531
538
630
527
532
525
524
517
527
532
506
27
501
499
504
506
498
502
520
499
489
484
501
501
483
513
487
27
530
762
535
532
532
532
531
536
520
518
533
527
524
517
686
27
532
538
526
527
537
529
532
530
523
532
518
659
525
524
512
27
507
498
501
500
599
503
499
502
503
498
487
514
503
500
472
27
527
532
533
536
530
532
666
536
519
521
530
526
522
522
517
27
505
499
505
496
501
507
515
504
487
481
500
507
482
504
490
27
500
500
501
504
515
503
502
503
488
487
506
521
486
491
490
27
530
524
538
533
527
528
609
534
518
512
533
527
518
517
516
27
500
506
501
504
503
501
519
498
502
503
488
491
503
516
481
27
540
741
532
527
534
536
526
531
528
533
514
515
535
525
676
27
525
529
534
539
525
528
538
533
519
515
529
698
514
520
516
27
500
501
502
499
591
500
500
505
488
488
506
514
491
493
489
27
536
537
531
527
537
538
630
525
531
528
515
519
526
533
502
27
502
505
495
504
505
500
520
497
506
504
486
492
503
516
478
27
481
489
498
500
497
481
503
499
504
501
498
525
501
499
494
27
522
524
528
530
518
524
671
532
528
533
531
537
526
533
519
27
501
498
486
486
496
505
494
487
502
499
503
499
500
522
487
27
532
725
519
518
534
525
520
522
534
539
529
528
535
532
686
27
524
520
525
532
519
521
526
527
532
530
533
708
528
532
521
27
485
487
501
500
573
482
506
499
501
501
504
523
500
505
487
27
532
529
523
514
533
528
656
520
531
537
529
525
534
538
514
27
499
499
488
484
501
499
500
488
500
500
497
502
500
516
486
27
507
500
493
486
521
502
484
491
500
504
504
510
503
501
494
27
531
527
518
519
526
534
614
521
535
537
528
527
540
533
519
27
487
493
502
500
493
490
519
505
501
504
498
503
504
515
489
27
516
710
529
535
515
516
532
527
530
528
541
533
530
528
688
27
528
534
513
521
526
529
515
513
541
536
526
700
534
540
515
27
505
499
491
489
576
505
487
492
501
503
502
514
506
501
490
27
516
519
526
533
515
521
682
531
524
530
537
533
531
528
524
27
489
489
501
505
487
486
522
501
503
501
503
502
500
500
493
27
518
727
528
534
514
517
534
527
526
531
531
536
530
526
685
27
626
490
507
498
491
489
501
547
501
497
505
505
501
503
521
27
532
526
706
519
527
533
513
522
535
536
529
525
540
535
516
27
503
691
489
489
502
504
493
487
530
505
500
504
501
502
493
27
487
491
502
498
493
488
531
504
502
500
502
502
505
513
489
27
517
731
527
527
522
516
527
536
525
527
540
534
531
527
694
27
647
500
488
491
501
498
492
526
500
506
499
499
505
500
499
27
525
533
743
518
527
532
515
519
532
540
526
529
534
536
515
27
529
527
524
516
532
526
522
518
536
534
528
533
696
535
520
27
502
501
481
488
498
618
487
484
504
505
498
503
530
502
491
27
522
536
556
541
539
536
545
543
527
529
532
536
531
527
521
27
491
485
499
501
487
482
504
509
499
502
504
500
500
501
505
27
500
498
488
482
505
518
488
480
504
502
499
501
534
500
494
27
538
531
520
519
524
531
520
589
536
531
533
528
531
537
517
27
506
483
499
503
486
485
504
522
504
499
504
504
497
500
511
27
521
518
720
532
519
518
533
527
526
532
530
538
527
532
523
27
537
534
528
528
539
534
531
526
531
532
515
520
674
532
500
27
501
504
504
498
506
597
500
502
501
505
488
489
523
501
482
27
528
530
531
539
530
525
539
622
514
521
528
531
515
520
535
27
521
499
504
501
500
502
503
517
493
486
507
500
487
494
500
27
503
498
504
498
504
521
498
503
497
503
492
487
523
500
477
27
769
536
524
532
533
536
526
533
525
532
515
519
531
692
507
27
500
499
501
505
502
499
653
498
493
486
508
500
489
520
492
27
529
528
532
540
525
529
538
534
563
521
528
531
517
519
514
27
531
527
535
533
529
704
534
535
522
519
524
531
517
522
515
27
499
500
506
498
503
500
501
505
484
486
502
499
506
485
488
27
531
538
528
532
535
537
530
559
530
525
524
520
526
531
512
27
524
500
498
504
500
504
500
519
502
501
487
484
501
504
483
27
503
499
501
500
507
514
501
500
487
480
514
501
511
487
488
27
529
547
616
554
559
543
535
551
519
521
527
534
521
525
518
27
505
502
501
503
499
504
499
497
504
496
485
489
501
503
475
27
538
533
666
527
535
537
529
529
527
532
523
519
526
532
505
27
535
534
527
532
531
534
532
528
529
528
525
517
676
528
504
27
502
504
501
500
503
610
505
499
499
505
483
485
533
497
474
27
529
534
531
541
526
531
535
633
516
523
526
527
525
515
519
27
527
503
503
501
504
499
499
521
485
484
506
499
481
488
499
27
505
502
499
505
502
522
499
504
503
498
485
489
510
504
473
27
536
550
545
548
548
552
542
549
528
528
521
519
534
528
507
27
517
500
503
498
502
501
500
505
484
488
505
498
488
482
515
27
532
527
727
532
528
529
534
530
520
517
526
534
518
518
519
27
527
530
538
533
527
530
532
534
519
513
534
527
665
518
515
27
500
499
503
499
504
611
506
498
489
491
502
506
505
494
488
27
540
535
525
529
531
538
528
612
531
527
519
518
526
532
503
27
518
501
504
504
501
501
502
514
505
507
486
493
506
498
495
27
496
504
503
502
504
515
504
502
486
492
501
505
508
484
493
27
529
532
532
536
528
529
536
570
520
517
528
529
518
520
515
27
529
503
499
504
499
505
498
517
502
503
491
488
505
504
491
27
538
538
709
529
537
532
531
525
533
531
516
521
526
532
503
27
521
515
531
526
518
521
525
531
527
531
532
535
714
529
522
27
490
477
500
503
484
644
500
501
505
499
501
505
527
501
491
27
536
528
522
521
529
528
521
608
529
539
529
527
535
531
521
27
505
501
482
490
499
503
485
499
503
504
502
501
503
501
508
27
485
485
500
505
484
504
502
500
502
502
498
505
516
501
489
27
530
518
531
525
516
524
530
601
532
528
535
536
525
533
519
27
507
500
490
483
499
502
482
502
503
497
503
499
502
503
500
27
528
531
713
521
528
530
522
514
537
529
530
530
532
536
516
27
528
532
516
513
532
527
521
516
534
537
526
531
721
531
520
27
502
507
486
489
506
589
492
488
505
500
501
501
518
505
486
27
516
567
550
560
531
537
542
558
525
534
533
539
522
532
522
27
491
487
503
503
486
493
499
508
502
499
505
499
503
500
505
27
502
506
485
490
507
502
494
490
500
506
501
501
502
504
488
27
730
525
520
517
533
526
520
514
533
536
524
532
532
722
514
27
487
492
502
497
493
488
672
500
500
499
499
505
497
513
492
27
519
518
530
533
515
520
526
528
625
528
537
532
531
526
527
27
489
508
503
505
491
486
507
500
515
502
501
500
502
497
495
27
520
517
531
692
518
521
529
532
526
532
532
540
527
530
526
27
507
499
492
492
501
506
492
488
503
504
499
505
502
502
494
27
528
531
514
519
527
565
514
517
539
533
527
533
534
538
514
27
518
517
681
531
520
514
535
527
528
531
533
537
525
533
520
27
490
676
507
502
489
492
507
498
522
498
503
503
500
501
490
27
536
527
520
716
533
528
517
519
533
538
526
531
535
537
515
27
506
500
494
488
502
502
488
492
500
504
499
503
501
503
492
27
503
498
484
488
500
500
485
486
516
500
503
499
502
503
487
27
528
534
519
646
524
529
521
520
535
534
533
526
533
533
514
27
484
481
505
498
484
487
500
499
504
497
512
498
501
505
487
27
519
519
529
528
522
602
531
527
528
532
527
537
533
530
520
27
525
527
650
518
530
527
518
521
532
539
529
528
533
533
522
27
502
678
487
483
503
499
483
486
566
505
499
497
505
500
489
27
525
517
530
735
516
524
526
530
526
531
534
533
532
526
524
27
488
485
505
504
487
484
503
499
504
500
504
502
499
503
490
27
500
506
499
498
505
502
503
502
503
504
487
490
507
500
479
27
534
538
525
619
534
536
529
527
531
529
521
516
532
527
505
27
504
503
497
506
499
496
506
501
487
492
501
500
491
487
488
27
526
529
551
536
531
570
537
537
516
520
527
527
519
515
514
27
534
536
691
532
539
534
531
526
530
530
514
518
529
528
508
27
520
685
504
500
503
499
502
503
518
501
489
488
506
497
480
27
531
531
533
739
525
532
532
537
515
519
533
542
518
521
516
27
514
517
505
499
499
503
501
501
494
487
507
502
487
492
493
27
503
500
505
500
502
500
504
504
484
488
499
498
488
481
490
27
527
534
532
618
523
532
533
536
538
520
527
532
518
518
520
27
505
500
501
504
499
503
499
501
506
496
489
488
498
501
473
27
537
534
529
533
531
570
527
532
526
532
520
517
528
527
510
27
530
530
708
538
527
548
534
532
524
517
528
529
519
521
515
27
498
681
505
499
503
500
500
505
494
485
504
500
483
485
490
27
533
534
533
724
532
537
529
533
525
529
525
516
530
528
507
27
497
505
503
498
506
504
497
504
497
501
489
482
499
503
472
27
507
500
492
488
505
501
486
493
514
503
504
500
499
505
486
27
529
531
518
656
529
528
520
515
534
539
525
527
536
536
513
27
492
486
507
503
489
492
501
503
502
498
504
499
500
500
492
27
515
519
527
530
519
591
532
528
532
528
535
539
525
532
527
27
530
530
634
532
526
529
519
517
537
541
526
528
538
534
518
27
508
675
490
493
500
501
491
486
548
503
498
503
502
503
491
27
519
529
534
717
518
519
526
533
526
529
538
534
528
526
528
27
491
489
505
502
487
494
502
504
498
500
504
499
502
502
489
27
485
493
504
500
488
480
501
519
501
501
505
499
504
503
489
27
519
523
524
655
518
518
533
526
530
531
536
531
532
532
519
27
502
498
486
489
499
501
485
483
504
497
505
502
500
504
485
27
532
526
522
518
528
579
536
523
532
539
525
527
537
532
523
27
517
523
661
526
523
518
532
527
532
527
532
538
526
534
518
27
483
681
503
498
486
483
500
504
544
500
499
501
502
497
490
27
530
525
520
734
531
525
519
516
532
534
529
531
536
532
522
27
499
504
482
486
498
505
484
483
504
500
501
505
498
504
487
27
498
501
502
501
504
499
503
501
493
491
503
505
489
493
489
27
528
529
540
647
530
524
540
533
520
514
533
550
531
520
517
27
502
500
501
500
502
503
502
503
501
502
486
489
507
498
482
27
537
538
528
527
538
543
529
530
527
533
516
517
535
529
505
27
525
530
698
552
543
546
547
555
520
518
533
529
518
517
516
27
500
679
499
505
499
502
502
502
508
488
504
505
488
490
491
27
533
539
525
718
535
534
531
528
530
530
517
521
526
535
506
27
506
500
499
504
497
504
505
500
503
504
485
493
501
503
472
27
503
499
502
497
502
504
498
503
498
503
488
484
504
500
470
27
534
537
528
666
535
533
533
529
531
527
524
520
529
531
506
27
502
503
503
500
504
504
500
505
484
480
507
500
485
487
488
27
528
532
534
533
529
574
537
530
523
518
525
530
517
522
516
27
536
534
703
531
531
536
529
527
529
529
518
524
524
533
505
27
500
685
505
497
502
502
498
498
514
501
483
490
499
499
475
27
528
531
531
743
526
532
532
539
518
517
528
530
517
520
519
27
503
499
501
504
500
499
505
505
482
488
501
499
488
484
484
27
530
528
537
533
535
592
537
533
522
523
526
528
523
516
520
27
498
505
499
502
501
502
503
499
490
483
504
502
490
487
486
27
543
533
529
530
538
534
532
542
529
529
517
524
527
528
509
27
526
497
505
497
503
502
496
514
503
499
489
485
501
502
503
27
500
501
502
502
500
517
507
494
486
485
502
507
511
482
493
27
529
543
551
564
549
540
552
554
517
523
529
526
522
519
516
27
501
502
498
499
505
500
504
500
498
506
480
488
500
502
491
27
535
536
718
530
530
538
529
528
531
527
523
516
532
526
509
27
535
539
530
525
539
535
526
528
532
528
519
515
675
529
504
27
499
504
502
503
505
609
503
497
505
505
487
492
531
505
477
27
526
544
562
550
540
547
552
550
518
516
532
530
517
520
521
27
519
499
506
502
499
504
500
504
492
492
500
502
492
486
510
27
499
505
504
499
508
501
498
504
503
502
492
487
513
498
482
27
780
535
529
530
534
539
528
528
531
529
519
515
533
668
506
27
499
505
503
504
500
501
637
505
488
492
501
499
491
523
492
27
527
527
532
540
525
530
536
535
567
516
532
526
521
516
516
27
527
528
524
516
528
734
522
517
536
531
533
532
530
537
516
27
499
500
486
483
504
501
482
488
500
501
501
499
519
505
486
27
751
520
532
525
520
520
527
532
528
533
533
533
527
712
520
27
483
483
503
500
486
486
676
500
503
502
500
504
501
531
494
27
498
504
483
485
518
498
488
483
504
500
501
531
503
500
493
27
528
529
519
521
527
528
624
518
539
533
531
530
531
535
521
27
490
486
500
506
485
483
531
504
501
503
503
498
503
507
494
27
522
716
525
531
516
521
530
528
532
534
530
538
530
527
688
27
518
520
528
532
513
519
530
528
530
525
534
709
525
529
522
27
492
489
501
503
566
489
505
499
503
500
503
518
497
503
491
27
535
526
514
514
533
526
661
518
534
536
525
529
537
535
512
27
507
500
494
487
502
504
505
487
504
502
501
504
500
519
492
27
492
490
504
505
491
488
505
499
504
500
505
511
504
499
492
27
516
523
526
535
515
521
608
532
527
527
542
532
529
524
526
27
503
501
490
492
504
500
493
490
501
499
503
500
499
521
487
27
533
698
516
517
534
527
516
523
533
538
532
524
537
537
687
27
640
488
495
503
483
484
506
564
501
498
506
498
501
502
500
27
518
522
760
528
523
516
532
526
533
525
532
536
528
532
520
27
504
661
483
488
505
497
487
486
563
502
504
499
504
502
484
27
527
526
524
694
526
531
518
521
536
535
530
530
538
534
519
27
672
519
530
529
521
520
527
534
526
531
532
539
525
699
520
27
487
483
503
503
486
487
667
503
498
500
503
502
504
509
492
27
531
535
516
521
526
530
522
521
610
535
530
532
531
534
516
27
504
520
483
485
498
502
483
487
517
500
501
503
501
504
488
27
506
497
490
487
503
505
503
489
504
503
502
498
504
520
486
27
527
739
520
515
530
532
514
520
538
533
531
527
537
539
687
27
644
488
505
502
491
491
500
537
501
502
507
499
504
500
519
27
513
520
740
531
513
521
529
533
525
529
538
534
529
526
527
27
533
531
516
519
530
526
518
516
540
530
532
530
699
537
512
27
505
499
491
488
506
601
491
488
503
504
498
501
522
504
491
27
518
532
543
547
534
534
545
571
527
534
534
535
529
524
528
27
487
491
502
499
492
485
507
524
505
500
499
505
500
502
505
27
507
498
504
502
503
503
499
502
500
499
487
484
512
499
469
27
538
540
530
531
535
537
533
542
532
526
525
519
526
530
506
27
528
500
503
502
498
501
506
519
486
490
499
502
485
484
502
27
529
531
746
537
527
534
533
537
516
521
529
527
520
520
519
27
537
533
529
531
535
534
527
532
525
528
517
520
686
529
508
27
505
502
502
502
498
600
498
502
503
499
487
483
533
502
474
27
528
535
529
538
528
530
537
628
520
519
531
526
524
518
520
27
524
500
500
503
498
501
503
518
486
481
505
500
487
481
515
27
497
502
504
504
502
514
506
501
487
490
503
502
507
491
489
27
526
531
535
536
525
527
540
576
519
517
532
530
514
519
521
27
514
503
500
499
507
501
500
521
500
502
488
489
507
497
499
27
535
539
735
530
537
533
531
527
532
528
515
522
528
532
503
27
526
528
539
535
527
525
541
535
515
517
529
528
674
513
522
27
497
505
505
500
503
609
500
505
489
487
506
502
505
492
495
27
537
548
547
549
550
556
540
546
528
530
519
517
528
533
504
27
513
506
500
501
504
499
504
512
502
504
489
492
502
504
493
27
537
536
696
527
539
533
531
526
525
533
513
520
532
531
504
27
500
690
499
502
504
499
499
498
514
503
488
488
506
503
480
27
530
530
530
747
525
529
535
540
514
515
530
527
521
515
516
27
498
504
498
504
498
504
501
501
491
491
507
498
489
490
488
27
502
501
504
502
501
505
497
504
503
505
486
490
505
503
480
27
538
537
524
649
534
539
530
526
532
532
514
521
528
531
504
27
505
500
505
501
499
503
500
502
492
491
502
506
490
485
495
27
529
530
536
535
527
558
539
537
512
522
528
535
514
519
517
27
533
528
694
534
530
529
532
538
514
525
532
526
521
523
513
27
502
678
500
505
499
502
506
498
497
489
498
506
489
482
492
27
532
536
529
720
534
539
528
529
534
524
522
518
531
528
505
27
499
506
499
500
503
502
500
497
504
499
487
488
498
502
475
27
505
501
503
504
496
506
501
501
484
485
499
505
482
484
493
27
530
534
530
687
531
525
535
538
519
524
529
526
522
518
520
27
502
502
500
507
500
505
500
501
505
500
488
488
498
504
473
27
536
532
532
529
534
565
528
532
527
531
521
521
531
524
511
27
514
520
716
533
512
524
530
528
533
527
534
539
524
528
525
27
491
695
504
504
486
491
505
498
517
500
501
501
504
499
489
27
525
531
517
730
526
533
522
514
537
538
526
530
534
533
519
27
503
506
489
493
503
502
493
486
504
504
499
502
502
502
492
27
488
489
506
500
490
489
501
502
504
503
501
505
500
503
494
27
517
517
530
627
519
514
532
532
522
532
538
534
531
526
528
27
508
496
492
489
505
505
486
492
499
501
502
501
500
505
487
27
531
527
517
520
527
572
516
522
538
536
527
526
540
538
512
27
533
528
654
522
526
532
521
519
536
537
528
533
533
535
520
27
507
673
483
481
504
499
486
485
570
503
500
502
502
501
491
27
524
519
526
730
519
521
525
527
530
533
533
539
527
529
520
27
486
486
501
501
487
486
501
502
500
503
502
499
503
500
489
27
498
504
483
488
501
504
488
483
508
500
502
501
497
505
487
27
530
525
523
656
529
526
523
524
531
539
528
533
532
534
515
27
488
481
506
498
485
485
498
503
498
504
500
500
503
497
493
27
519
523
526
533
520
600
529
526
532
528
534
532
530
533
525
27
526
532
656
539
527
532
541
532
518
519
528
530
516
516
519
27
504
674
508
500
503
504
503
503
523
490
501
503
487
487
494
27
537
536
526
707
533
539
530
527
533
529
519
518
526
535
503
27
501
505
499
504
504
498
505
499
502
504
485
493
501
506
473
27
500
500
504
502
501
503
499
504
487
493
502
499
487
493
490
27
529
525
539
663
529
527
539
532
519
519
527
529
516
514
519
27
499
506
500
503
504
500
504
501
505
506
489
492
505
500
482
27
539
533
524
531
533
549
526
530
529
528
517
517
532
530
507
27
536
531
709
528
535
530
529
530
525
532
515
523
528
531
510
27
507
684
503
498
503
501
498
501
516
499
488
482
503
499
473
27
529
531
531
744
529
534
530
534
521
519
529
534
516
523
515
27
505
498
502
502
499
505
499
501
487
483
501
504
481
488
493
27
506
501
498
503
501
500
504
498
509
500
484
488
499
500
476
27
536
533
529
663
531
535
527
532
526
531
523
516
531
526
504
27
497
501
506
500
502
498
505
500
481
487
517
502
486
482
491
27
529
530
538
534
530
583
538
532
523
518
533
525
522
520
518
27
526
534
674
516
531
532
513
521
540
534
530
527
535
537
512
27
504
676
491
491
506
501
492
489
540
502
502
499
505
502
487
27
515
517
533
714
521
516
529
528
528
531
531
536
529
525
526
27
490
492
503
503
485
491
501
501
500
499
506
500
506
498
494
27
499
506
487
488
507
500
490
487
505
503
498
503
503
503
489
27
533
527
519
622
530
527
516
519
533
538
528
529
534
535
518
27
487
492
501
504
489
487
506
499
500
504
499
506
499
504
493
27
521
518
530
529
515
591
526
533
524
533
538
533
527
528
526
27
526
516
682
526
524
520
528
532
525
533
536
530
533
529
522
27
487
677
498
503
484
480
506
498
554
501
502
504
498
503
492
27
531
527
521
694
533
528
518
526
531
532
533
528
536
535
516
27
500
497
491
484
504
502
484
485
501
503
500
497
506
501
489
27
485
483
505
499
482
488
498
499
520
498
501
504
498
503
487
27
520
518
531
674
523
517
530
528
530
530
531
538
530
527
518
27
504
498
488
482
503
503
482
490
500
503
500
504
505
498
492
27
528
532
520
523
528
587
520
520
535
533
531
527
535
533
514
27
500
503
485
484
503
502
490
480
503
504
500
504
514
506
488
27
756
524
522
524
527
528
520
517
535
534
529
532
535
708
516
27
483
485
501
498
485
486
683
504
503
500
507
498
503
531
494
27
517
751
526
535
516
523
526
532
529
531
536
529
535
529
682
27
533
528
523
519
530
527
519
521
530
539
531
683
535
530
521
27
504
501
483
487
586
505
486
484
503
501
499
546
499
501
488
27
522
518
530
529
521
519
671
528
530
533
531
534
532
526
525
27
483
489
498
500
489
484
514
505
498
505
501
500
503
514
491
27
492
488
502
500
503
491
503
500
500
503
504
514
503
500
490
27
514
521
527
533
514
516
624
529
525
532
532
536
530
527
523
27
502
502
492
486
505
507
488
487
505
500
499
501
502
513
486
27
527
719
511
515
532
528
520
518
537
534
526
532
533
534
700
27
519
516
530
534
514
519
531
526
532
528
538
706
530
529
521
27
489
490
504
501
563
491
503
500
501
498
505
518
504
498
491
27
528
532
513
519
528
532
656
515
541
534
526
527
537
535
519
27
505
502
484
493
501
506
502
492
502
501
501
498
500
523
484
27
503
498
504
502
518
500
505
499
488
481
504
507
483
484
495
27
528
532
532
535
532
528
595
537
516
522
528
529
521
518
517
27
502
503
499
501
506
499
515
500
503
503
488
480
505
517
471
27
537
760
528
526
537
533
530
531
530
532
518
521
526
532
666
27
534
528
535
537
527
532
531
538
516
524
530
670
522
518
515
27
498
505
501
503
583
501
504
500
483
488
503
525
488
488
488
27
531
532
534
528
535
534
654
530
529
529
524
518
528
528
505
27
500
500
501
500
505
498
514
504
501
499
484
488
502
518
472
27
501
505
501
499
522
502
498
503
501
503
494
510
507
501
477
27
534
535
527
528
539
538
588
534
528
528
518
515
531
530
504
27
500
506
500
505
502
497
520
506
490
489
505
502
492
505
489
27
526
755
533
539
524
531
537
535
516
517
530
531
512
520
693
27
532
537
531
525
537
535
525
531
528
529
518
649
530
533
507
27
505
504
500
504
588
499
505
498
500
502
491
502
503
505
477
27
527
530
533
539
525
528
665
539
516
514
535
528
514
520
515
27
504
497
504
499
503
505
516
506
488
493
500
503
490
506
490
27
503
499
504
507
509
503
504
499
493
492
499
519
491
489
493
27
528
528
538
535
527
532
584
538
518
515
533
528
516
520
515
27
500
501
505
499
503
503
513
505
503
497
494
488
503
521
474
27
533
743
527
529
542
532
529
527
528
534
515
520
530
529
666
27
530
525
540
539
523
532
541
532
518
515
530
687
519
517
517
27
500
501
503
498
587
504
499
507
489
489
504
514
493
487
494
27
534
537
526
527
536
536
640
528
532
525
517
515
530
532
506
27
503
503
499
502
502
500
514
500
502
506
487
489
504
516
481
27
504
503
497
503
520
501
503
499
499
505
485
498
503
502
469
27
531
538
526
533
530
538
621
527
533
527
521
520
528
529
509
27
498
501
503
498
504
502
518
504
485
487
499
503
489
502
492
27
531
762
537
533
529
531
531
537
517
521
531
527
522
519
686
27
537
533
533
528
537
532
529
533
525
530
521
643
529
532
505
27
507
498
503
502
582
501
500
499
506
501
483
524
498
499
476
27
532
529
532
538
527
531
664
537
523
518
529
529
519
524
515
27
503
497
505
504
502
504
517
505
485
487
500
501
487
501
490
27
507
502
488
493
516
508
487
493
501
502
503
513
504
501
492
27
531
529
515
520
526
526
616
515
538
536
526
531
535
539
515
27
494
484
507
502
490
493
516
504
501
503
504
500
499
511
488
27
518
724
531
529
517
517
534
528
530
526
537
534
531
526
682
27
529
534
514
520
531
527
518
518
533
536
528
689
538
539
514
27
503
502
491
484
579
502
492
490
502
503
503
509
505
505
488
27
518
515
534
529
515
522
682
532
529
527
539
535
530
530
520
27
485
494
503
500
493
489
508
505
497
504
501
506
503
499
494
27
482
489
497
504
500
487
501
501
501
499
504
519
499
505
484
27
519
517
534
526
518
525
611
529
527
533
532
537
529
527
527
27
503
504
483
484
505
498
499
482
506
499
502
499
503
520
486
27
528
718
518
520
528
530
517
522
533
534
528
531
537
532
694
27
521
519
531
530
519
524
526
533
528
533
535
690
530
529
528
27
487
487
499
505
563
484
505
498
504
500
500
528
499
504
489
27
531
529
519
518
532
525
658
519
534
536
527
532
530
539
518
27
498
503
488
483
503
501
500
485
502
503
501
498
506
513
489
27
531
725
524
521
528
530
518
520
533
532
533
526
531
541
688
27
651
503
481
485
504
500
485
540
500
499
499
498
504
503
499
27
523
518
542
527
522
519
526
532
527
590
532
533
532
528
524
27
486
487
515
503
483
485
502
497
504
532
503
505
496
505
488
27
525
501
487
482
502
497
487
499
501
505
498
503
503
499
508
27
526
534
738
524
526
532
519
521
537
534
531
535
531
536
515
27
489
666
503
499
488
482
505
498
541
503
506
499
505
500
487
27
516
520
528
716
518
522
525
530
533
528
532
535
529
532
519
27
667
521
530
530
520
517
533
527
530
526
535
535
526
701
529
27
491
488
505
502
486
493
647
507
497
499
507
500
500
538
489
27
532
740
521
517
531
531
517
520
533
541
523
530
540
533
684
27
665
505
488
488
506
501
494
503
502
503
499
505
499
505
500
27
491
486
505
500
488
509
501
502
502
499
504
501
512
503
490
27
518
532
556
544
534
534
543
547
523
530
538
533
529
527
527
27
501
504
487
492
506
498
492
505
500
505
499
498
503
500
505
27
526
533
682
517
531
530
517
517
534
537
524
530
537
534
521
27
531
530
532
535
528
532
533
535
524
518
533
527
658
521
515
27
502
498
503
501
500
627
501
503
487
483
502
501
503
487
488
27
535
533
533
530
531
538
530
631
533
524
522
517
533
526
505
27
516
503
503
503
501
501
500
520
499
503
483
484
504
500
488
27
499
502
502
503
503
515
507
504
482
488
500
497
514
483
490
27
527
549
548
564
546
542
